x,f1,f2,f3,f4,f5,f6,f7,f8
600,0.999994158744812,0.022980748862028,0.419475399017334,0.537649311542511,0.381469095110893,0.530851264715195,0.531516791343689,0.048937359452248
601,0.99999988079071,0.065368492752314,0.414871821403503,0.540443943023682,0.385504257202148,0.540683864355087,0.546807754039764,0.055050849914551
602,0.999995470046997,0.245686897337437,0.41220120716095,0.547480285644531,0.389067282676697,0.542300821065903,0.542685172557831,0.067051899433136
603,0.999999642372131,0.162821734249592,0.410706628799438,0.55075191116333,0.386972827196121,0.547839597463608,0.553696512937546,0.083300942182541
604,0.999677658081055,0.05900907419622,0.409825076103211,0.555263346672058,0.382819836497307,0.550342570543289,0.550994678974152,0.115289700031281
605,0.000722946540918,0.228086636960506,0.41106879901886,0.548969033241272,0.389625751137734,0.547703706264496,0.54880893445015,0.145318460464478
606,3.3740818299044E-12,0.244237335920334,0.410727453708649,0.547393865585327,0.380717204451561,0.543299614191055,0.544848936796188,0.173422753810883
607,6.4484375172924E-08,0.157159886062145,0.409499781131744,0.552557401180267,0.370637398779392,0.552029924869537,0.553475384235382,0.143243718147278
608,3.12244341493795E-09,0.040300747677684,0.410379672050476,0.557346775054932,0.374284107208252,0.552093325853348,0.553638702869415,0.10723363161087
609,1.0719812962634E-05,0.351650488972664,0.411387649536133,0.557071511745453,0.382863638877869,0.558856480836868,0.559857126951218,0.101823616027832
610,0.000408550113207,0.204391321241856,0.413545090675354,0.558507466316223,0.385734781980514,0.554115671873093,0.554994899272919,0.082039976119995
611,0.904560565948486,0.285596778988838,0.413700851917267,0.56170990228653,0.384681194186211,0.563173418521881,0.564140167713165,0.056533521413803
612,0.968582808971405,0.134508754312992,0.416449415683746,0.563994211673737,0.38810980463028,0.558905553102493,0.559543828010559,0.036035662889481
613,0.999979972839356,0.348023386001587,0.416136101722717,0.557740275859833,0.386645119071007,0.557867591619492,0.559809668064117,0.02653421163559
614,0.999997973442077,0.309627510309219,0.41617867565155,0.548353801727295,0.387977054357529,0.541705180883408,0.542190967559814,0.018444295227528
615,1,0.170521595478058,0.420801959514618,0.548006248950958,0.391786097049713,0.546593270540237,0.548363689899445,0.014798277616501
616,0.999999761581421,0.08964778393507,0.423952568054199,0.547254463672638,0.386363337874412,0.539627468824387,0.539800419807434,0.0125667527318
617,0.99999988079071,0.017735854201019,0.423903225421905,0.546228390693665,0.387427439689636,0.543015164375305,0.549184580087662,0.012548494338989
618,0.999994993209839,0.005668331114575,0.425353803157806,0.546759641170502,0.388524888753891,0.539490954637528,0.539968930006027,0.014313705265522
619,0.999999761581421,0.001778910763096,0.425217942714691,0.549976915836334,0.391347833156586,0.549973697900772,0.554279901027679,0.01333529651165
620,0.999998688697815,0.003341874601319,0.427713608264923,0.556732031345367,0.392084122657776,0.550145307064056,0.550516879320145,0.013384048640728
621,0.999999642372131,0.008326436206698,0.421645502090454,0.556239490509033,0.383450754761696,0.556188975095749,0.56240992307663,0.013219578564167
622,0.99994957447052,0.061337387859821,0.418460952758789,0.560219612598419,0.388427981734276,0.553856093645096,0.554404179096222,0.014191724359989
623,0.99805474281311,0.128014385998249,0.418272069454193,0.557452597141266,0.381423045873642,0.555300035476685,0.55879208946228,0.013512647151947
624,0.08817058801651,0.089005549997091,0.417196096897125,0.556508868694305,0.373888386368752,0.548866664648056,0.550177015542984,0.013326913118363
625,2.83125391433714E-05,0.116441992968321,0.414261162757874,0.558357741832733,0.378835305690765,0.555840932607651,0.562140696525574,0.016859072446823
626,4.18543733005095E-09,0.013562943767756,0.414746628761291,0.567216049671173,0.392086532592773,0.562072439432144,0.56309373998642,0.021560314297676
627,2.0869495642728E-07,0.002144894418307,0.416203853607178,0.569863002300262,0.392693088769913,0.567676070451736,0.572329405546188,0.02520709335804
628,2.27036068167763E-07,1.73547263693763E-05,0.42210476064682,0.573101693153381,0.404156515359879,0.567880681991577,0.568812639713287,0.026762193441391
629,4.21987722543094E-11,0.000413095605327,0.421386402606964,0.567110998630524,0.404444579601288,0.567022939682007,0.570702161550522,0.045474207401276
630,8.55120671944569E-15,0.000163562817033,0.422771157741547,0.568613310337067,0.395477936267853,0.56394266462326,0.565335425615311,0.064350813627243
631,1.45974077270239E-09,6.64206511282828E-05,0.421724481105805,0.565215721130371,0.383227289915085,0.56223633313179,0.567498998165131,0.082784432172775
632,1.76022698639144E-08,3.68524445093499E-06,0.422669489383697,0.56096798324585,0.38874317586422,0.554763818740845,0.556322294473648,0.094315308332443
633,3.09459458058825E-09,0.000156752320763,0.420034753322601,0.557419583797455,0.393272261381149,0.558009505033493,0.56174564242363,0.109890139102936
634,3.21590913621161E-11,9.70311035052873E-05,0.418196300506592,0.560707826137543,0.394375644683838,0.555640250682831,0.557088329792023,0.117884373664856
635,7.60283924705618E-09,5.77671572682448E-05,0.417725174427032,0.55808732509613,0.393026366472244,0.555386007785797,0.560385899782181,0.136351120471954
636,2.3695095885401E-10,3.26834067436721E-06,0.418436658382416,0.554851089000702,0.401150343418121,0.548836537599564,0.5505088763237,0.146863198280334
637,2.29670379936486E-10,0.00056322085904,0.416870380401611,0.547353031635284,0.404289514780045,0.548919331073761,0.551805042266846,0.180826532840729
638,8.89361695399771E-10,0.000177711907018,0.415795356273651,0.551553137779236,0.394952235221863,0.547718290567398,0.548776778697967,0.20316891670227
639,9.77168383542448E-07,1.48953222560522E-05,0.417212779521942,0.549130685329437,0.38810371863842,0.545173066139221,0.549086771011353,0.234091711044312
640,4.54967761243097E-07,9.21867955412381E-07,0.419950197219849,0.54405278301239,0.392386333942413,0.538637828826904,0.540008689403534,0.25751793384552
641,2.60759776438135E-07,8.54173847983475E-06,0.417688153266907,0.541157333374023,0.396755306005478,0.541811296463013,0.544844224452972,0.27335159778595
642,1.11128617419354E-08,8.05429774118238E-06,0.416607860088348,0.544497817993164,0.399272976875305,0.540110412120819,0.541315669775009,0.282122683525085
643,1.89663857952382E-08,3.50488146068528E-06,0.415709681510925,0.539784903526306,0.399204026460648,0.53737821149826,0.541566781759262,0.31932418346405
644,1.91985646130766E-11,1.16819274126101E-06,0.416048684120178,0.535272775650024,0.405110763549805,0.530215337991714,0.531882724761963,0.345677375793457
645,6.61590116024513E-09,5.00806261698017E-05,0.413771595001221,0.529349382400513,0.404389010667801,0.531380980014801,0.533694421052933,0.367745232582092
646,1.9742826680158E-06,2.42626740509877E-05,0.412635514736176,0.534863869667053,0.397714659452438,0.531747073173523,0.532441704511642,0.377607798576355
647,1.55511934281094E-05,1.94458114037843E-06,0.413167802333832,0.531350670814514,0.395512146472931,0.527548151731491,0.530993449687958,0.410584688186646
648,1.21852372103604E-06,3.19333157676738E-07,0.415634188175201,0.525745121479034,0.402545754671097,0.521721059799194,0.522713223695755,0.440886354446411
649,2.90081493403704E-06,1.30952189465461E-06,0.414861040115357,0.522752992153168,0.404339493751526,0.523965476989746,0.525016377449036,0.449381923675537
650,1.58443526743213E-06,1.56575881646859E-06,0.415223696708679,0.526972673416138,0.401856703519821,0.523673199892044,0.52435457277298,0.454371309280395
651,4.46110902885266E-07,2.93340797838937E-07,0.415383219242096,0.525655774593353,0.403055990457535,0.524215710401535,0.526545764446259,0.480155563354492
652,1.07772936408512E-10,2.56707692756208E-07,0.417093074798584,0.52440315580368,0.405407760858536,0.520189963579178,0.521704287052154,0.49958348274231
653,2.96348702022442E-07,3.5080652742181E-06,0.416305286884308,0.516306153297424,0.402641753435135,0.517823249101639,0.517961009263992,0.495272827148438
654,0.000371943489881,2.46767929183989E-06,0.41545478105545,0.519119966506958,0.396482045650482,0.5164714615345,0.516506476640701,0.487419986724854
655,3.78484801331069E-05,2.66515319253813E-07,0.417529287338257,0.519646197319031,0.398497109174728,0.518311990976334,0.518798400640488,0.516800785064697
656,2.26114629242602E-08,3.55844939008421E-07,0.420887828826904,0.519259478569031,0.395435939073563,0.515635443925858,0.516882425785065,0.541454172134399
657,1.74095715621547E-09,5.57569497772192E-08,0.421638255119324,0.515964155197144,0.399162201404572,0.515768300056458,0.515545765638351,0.573387289047241
658,1.8990041926078E-17,1.33633951691081E-06,0.421606705665588,0.514143763542175,0.401672062635422,0.509488663434982,0.511433391571045,0.587935829162598
659,9.66397968593657E-12,5.37339084075938E-06,0.422637153625488,0.507477381229401,0.406790669441223,0.510265353441238,0.509965824127197,0.614670324325562
660,3.00188340981652E-14,4.38914188271156E-05,0.421622756004333,0.506392724514008,0.402673988580704,0.502693831920624,0.503695244789123,0.616882228851318
661,0.708576440811157,0.000201496567461,0.42217289352417,0.502106922149658,0.400500983715057,0.502838253259659,0.505104203462601,0.641862726211548
662,0.999999165534973,0.000155503182323,0.419928407669067,0.503114773273468,0.391929628610611,0.50132132601738,0.499308324813843,0.668380212783813
663,1,6.57383873476647E-05,0.423218978404999,0.501650195598602,0.40205113363266,0.500325152635574,0.498839135169983,0.669464063644409
664,0.999998807907104,0.000103995543468,0.422251288890839,0.498203983306885,0.397783188581467,0.497158010721207,0.494244728326798,0.692069721221924
665,1,3.54888154106448E-05,0.41998460817337,0.505750317573547,0.402586143732071,0.506306745529175,0.508434168815613,0.678925800323486
666,0.999982953071594,2.4032441288E-05,0.418938012599945,0.511526677131653,0.402278138637543,0.511284960746765,0.509382931232452,0.691668272018433
667,0.999999046325684,1.85819436228485E-05,0.413977266311646,0.517429913043976,0.405001759290695,0.52039085316658,0.522399908781052,0.689920425415039
668,0.999853134155273,6.21448526362656E-05,0.413503351688385,0.524858875274658,0.406913784503937,0.525577146291733,0.524330196380615,0.702410984039307
669,1,0.000102868933609,0.414365352153778,0.529881970405579,0.411362927675247,0.535138921976089,0.532085115909576,0.693622064590454
670,0.999999761581421,0.001063879262656,0.416250610351562,0.535037764072418,0.406840394735336,0.53510454583168,0.53323900103569,0.688645792007446
671,0.999984264373779,2.93352088920074E-05,0.417054302692413,0.542881202697754,0.40984583735466,0.542651930570602,0.54362558054924,0.683041858673096
672,2.73512632702477E-05,1.00472870872181E-05,0.419986804962158,0.543674970626831,0.404808751583099,0.541872365236282,0.542526390552521,0.692167282104492
673,6.92544147029572E-11,2.41079139959766E-05,0.415901701927185,0.532333691120148,0.398346442937851,0.533723909139633,0.532061793804169,0.688451290130615
674,3.91774780772072E-22,0.000391252180561,0.411543880939484,0.52456466627121,0.393544221639633,0.522545400381088,0.524963631153107,0.676202201843262
675,3.39174001384723E-13,1.03839364055602E-05,0.410672112464905,0.524625610351563,0.383703116178513,0.521041460037231,0.524613032817841,0.684990406036377
676,4.68921790286458E-10,2.83090549828557E-07,0.413204207420349,0.523768490791321,0.398413907527924,0.521743439435959,0.522888906240463,0.685461521148682
677,5.65275293240575E-09,5.59259470946927E-07,0.41501997089386,0.519498675823212,0.403753521680832,0.521464868068695,0.519170100688934,0.694813394546509
678,2.72452926886046E-09,6.47483261673187E-07,0.417742651462555,0.521084118843079,0.401111308813095,0.520217023611069,0.520736196041107,0.695584678649902
679,2.13552553418594E-07,7.0822428028805E-08,0.415039320468903,0.520192506790161,0.3917445936203,0.519520826816559,0.520246958971024,0.692913484573364
680,1.82099946233194E-09,1.29879945518496E-07,0.415174889087677,0.518252854824066,0.397004154443741,0.516006712675095,0.517183392763138,0.688745880126953
681,7.03198277385297E-10,2.27744278049613E-07,0.415163767337799,0.513251207351685,0.399302326440811,0.514649861335754,0.51262232375145,0.696842336654663
682,8.14877028701422E-13,9.70436418583631E-07,0.415279273033142,0.514156257629395,0.397969138622284,0.512537533521652,0.513566900968552,0.697843837738037
683,3.14114456667625E-10,3.14006624648755E-07,0.414373353004456,0.514723605632782,0.394180313110352,0.514860399246216,0.515183186769485,0.708869028091431
684,2.96613818576152E-12,6.01526346599712E-07,0.414965910434723,0.515993911266327,0.39288964343071,0.51370384645462,0.515335451364517,0.713276147842407
685,1.32453412387407E-12,8.06813033022991E-07,0.413637704372406,0.51075862121582,0.395894157409668,0.512282907247543,0.510324712991714,0.718766260147095
686,1.58718516377759E-18,9.91627668554429E-06,0.4116284532547,0.509856954097748,0.401210551023483,0.507876530885696,0.509419208288193,0.714683341979981
687,1.92324742964061E-14,1.09263424565142E-05,0.41152241563797,0.509405341625214,0.40152561378479,0.511365741491318,0.510674097299576,0.721588039398193
688,1.40961155130529E-17,2.16349629044998E-05,0.41149113368988,0.509754672527313,0.399700151443481,0.507317423343658,0.50923552274704,0.715784502029419
689,4.01833585783606E-06,0.000135884285846,0.411074975967407,0.503951106071472,0.398010954618454,0.504960788488388,0.505192316293716,0.713169479370117
690,0.96140968799591,2.37914622266544E-05,0.409314513206482,0.50481340265274,0.401169029474258,0.504631930828094,0.503063742876053,0.708910942077637
691,0.99988853931427,8.90961570257787E-05,0.410371273994446,0.507959583759308,0.406628374814987,0.51109304857254,0.508831187725067,0.703090953826904
692,0.999798357486725,0.000158268988598,0.411386830806732,0.509497111797333,0.396215747833252,0.509223254680634,0.508212640762329,0.702697277069092
693,0.999992966651916,0.000193274402409,0.408527333259582,0.509389936447144,0.394174392461777,0.510197335958481,0.508856362819672,0.689066743850708
694,0.31520539522171,0.002958956086077,0.403044026851654,0.506632362365723,0.39553021645546,0.505045179367065,0.504156239748001,0.684917593002319
695,0.000610615301412,0.000222944679845,0.407230263233185,0.514953282833099,0.405385473489761,0.512148964881897,0.512910942792893,0.68977780342102
696,8.29381875677715E-12,1.11690433004696E-05,0.410503632545471,0.518518598079681,0.398793390750885,0.51630432510376,0.51785430264473,0.703978586196899
697,1.49131951232562E-09,1.34865292966424E-05,0.410386165142059,0.513774605751038,0.401705298900604,0.51410803771019,0.51387341094017,0.714014863967895
698,2.36796780100912E-11,9.20258480618941E-06,0.410387064933777,0.514811803817749,0.403271348953247,0.514081952095032,0.51471800661087,0.719215965270996
699,2.31895285196515E-08,1.15733013444697E-06,0.410706320762634,0.515035407066345,0.397877375364304,0.51396243429184,0.513669390439987,0.712730121612549
700,6.70501743016416E-09,2.10095977308811E-07,0.412953206062317,0.514241119861603,0.398458355426788,0.512569561481476,0.513562380313873,0.705114078521728
701,4.00264132949246E-09,2.77428774779764E-07,0.413348701000214,0.508657490253449,0.400400944232941,0.50941224360466,0.507459608316422,0.720168733596802
702,9.48532571931615E-12,1.050586454312E-06,0.413720015048981,0.509197458267212,0.39799432516098,0.508377764463425,0.5090619328022,0.728861618041992
703,5.4120108394784E-09,2.08366802212367E-07,0.413712087154388,0.51151607131958,0.394235750675201,0.511915647983551,0.510717546701431,0.725813674926758
704,3.87660625822406E-10,2.15763014068671E-07,0.415488948822021,0.513197706222534,0.393576248407364,0.511345662117004,0.512622132062912,0.719686841964722
705,1.49911727476137E-08,1.33889847688806E-07,0.415593486785889,0.506711591243744,0.392828865051269,0.506150535345078,0.504387799501419,0.724278020858765
706,5.0082216151992E-10,3.25227085795632E-07,0.415094345569611,0.504442875862122,0.395418036699295,0.503207445383072,0.503711554288864,0.726619911193848
707,5.6183157681744E-08,1.49387862506956E-07,0.414980534076691,0.50652237033844,0.394217744112015,0.507495454072952,0.50600750374794,0.724566745758057
708,1.58174131570377E-08,2.16110214523724E-07,0.416403210163116,0.510155175685883,0.391202879190445,0.508691670417786,0.509703306674957,0.72136287689209
709,1.57427404445798E-08,6.30867270956514E-08,0.415873605728149,0.505479916572571,0.391840696573257,0.505554399967194,0.503383718967438,0.725517082214356
710,1.59752256995854E-12,6.45458010239963E-07,0.415461055278778,0.503100422382355,0.397559214115143,0.501632995605469,0.50252215886116,0.725883769989014
711,5.7869775638153E-10,3.19299963962294E-07,0.414650188922882,0.505593543529511,0.395545219659805,0.50733370089531,0.506039803266525,0.724068737030029
712,9.59058527039147E-12,9.17876476478341E-07,0.415323127746582,0.509909762859345,0.392640419006348,0.507988892316818,0.509494302272797,0.718092012405396
713,2.71659889028442E-10,2.4709621357033E-07,0.416517321586609,0.505344920635223,0.395247470378876,0.505599894046783,0.5031397793293,0.725857877731323
714,8.75532429555855E-16,3.58990329004882E-06,0.416045676708222,0.500772887229919,0.397353581428528,0.498155110597611,0.499723202705383,0.725477457046509
715,9.55101886468412E-10,4.2221282274113E-06,0.417903349399567,0.497532119274139,0.401439435958862,0.499137722015381,0.497477827072144,0.732173347473145
716,5.72943859022956E-10,7.76138596847886E-06,0.418346922397614,0.498553739070892,0.396243539094925,0.497238551855087,0.497793841600418,0.733551406860352
717,0.018867356702685,2.38844366322155E-05,0.416463415145874,0.497412009239197,0.391495890140533,0.500566967725754,0.498339946269989,0.726982307434082
718,0.010039811953902,0.000502941368613,0.412500862121582,0.498306453704834,0.386865186452866,0.496856261014939,0.496358366012573,0.719383668899536
719,0.99998140335083,0.000158902649127,0.417598190307617,0.498535989284515,0.399121979951858,0.497070233345032,0.495587666273117,0.73018684387207
720,0.999961853027344,8.24401462159585E-05,0.418596756458283,0.497652119159698,0.396604259252548,0.497772340536118,0.495422558546066,0.745861291885376
721,1,2.65070807654411E-05,0.419742669582367,0.502949769496918,0.397667212724686,0.503207253694534,0.501342523574829,0.734953546524048
722,0.999997019767761,5.40305364847882E-05,0.418376712799072,0.501382925987244,0.386603065252304,0.500181082725525,0.498781612634659,0.73593635559082
723,1,2.55904486039071E-05,0.418527140140534,0.504942277431488,0.394152848005295,0.504857340574265,0.503942954301834,0.72526044845581
724,0.999985575675964,5.13578252139268E-05,0.416591469287872,0.505828775405884,0.391547518014908,0.505164345741272,0.503865607976914,0.729451465606689
725,1,8.48409772515879E-06,0.419171220779419,0.509473335266113,0.395040270328522,0.508968660354614,0.506456230640411,0.713354539871216
726,0.99996817111969,1.11625680619909E-05,0.419646999835968,0.507882620811462,0.385582149744034,0.506270292758942,0.505669317245483,0.711142921447754
727,1,9.47423114894264E-07,0.423916924953461,0.511894607543945,0.394811353683472,0.511999048471451,0.50781517457962,0.679952144622803
728,0.999990344047546,1.34716234924781E-06,0.425996562480927,0.513495251178741,0.391578308105469,0.51155112028122,0.510476242780685,0.663999652862549
729,0.99999988079071,4.67130939796334E-07,0.424190891265869,0.517222407341003,0.389748420000076,0.517963517189026,0.518661119699478,0.649232053756714
730,0.99996829032898,5.34815178980352E-06,0.422628601551056,0.518406749248505,0.381665917038918,0.515743588209152,0.515902817487717,0.657292985916138
731,0.99999988079071,4.32193874075892E-06,0.42019802904129,0.523320198535919,0.38632164645195,0.525375042676926,0.525709778785706,0.6363844871521
732,0.999980211257935,7.65838217921555E-05,0.418283782958984,0.528640335083008,0.38567794239521,0.526441390037537,0.526664164066315,0.635239315032959
733,1,2.65682188910432E-05,0.418676740646362,0.529401829242706,0.38779446554184,0.529487991809845,0.528880051612854,0.61418719291687
734,0.999985218048096,0.000130312686379,0.418146828174591,0.52749316072464,0.382349516391754,0.524783699512482,0.525160623073578,0.611862564086914
735,1,3.30077452235855E-05,0.419860331535339,0.530936414718628,0.389015346765518,0.531232565164566,0.530387234687805,0.583646249771118
736,0.99999463558197,9.19604166119825E-05,0.420634014606476,0.532585886001587,0.38469029033184,0.529777058124542,0.530010231256485,0.577956914901733
737,1,3.89296569483122E-05,0.419939383506775,0.53462605714798,0.388994792103767,0.534813227176666,0.536064282417297,0.57414345741272
738,0.999995946884155,0.000191866800596,0.419203426837921,0.535593105792999,0.385110864758491,0.533024613380432,0.533317657232285,0.594040775299072
739,1,4.63290956395213E-05,0.418498249530792,0.539999049663544,0.392935223817825,0.540425244569778,0.541914904117584,0.58774561882019
740,0.999987721443176,7.24618964886759E-05,0.419377394676209,0.545085952758789,0.394525128602982,0.543454865932465,0.543456543207169,0.606709575653076
741,0.99932062625885,8.15893852268346E-05,0.4152819480896,0.54392799949646,0.390943163394928,0.545584956884384,0.545385361194611,0.576277589797974
742,0.000461791321868,0.001023273572791,0.412541717529297,0.543323625564575,0.390895639657974,0.541058934926987,0.5418346824646,0.55562481880188
743,3.09584575006738E-05,3.07654462085338E-05,0.412892182350159,0.541761313915253,0.384459285378456,0.537550986766815,0.538872311830521,0.537187576293945
744,1.10803562505812E-11,4.11593431635993E-06,0.413319891452789,0.536616204738617,0.391506748437881,0.532639479160309,0.534334229469299,0.527575016021729
745,2.53516430070988E-10,3.73039008263731E-05,0.411861239910126,0.536078282356262,0.400464336395264,0.538408521413803,0.539713936328888,0.545477485656738
746,1.94510466761111E-11,2.85340252230526E-05,0.412322208881378,0.541106428623199,0.404136352539063,0.538602398395538,0.539800723314285,0.542584323883057
747,3.50711850671814E-08,4.45849205789273E-06,0.411613229751587,0.54463473367691,0.404888596534729,0.544229830741882,0.547277199268341,0.549514675140381
748,2.30666930001178E-10,5.17744251737895E-07,0.414299894332886,0.54726802778244,0.41181661605835,0.543963271856308,0.545231595039368,0.547270488739014
749,2.39369479793083E-09,0.000194395861763,0.411864174365997,0.539501788139343,0.411611327648163,0.544328949689865,0.54363752913475,0.550965785980225
750,1.86899402621066E-08,0.000192545301688,0.410298196315765,0.543571398735046,0.398370669126511,0.542024054765701,0.542697712182999,0.53494086265564
751,2.97124643111601E-07,7.64917277592758E-06,0.410765188217163,0.541028505802155,0.390182452917099,0.537807114601135,0.539143966436386,0.526644372940064
752,8.15344680660246E-10,8.0360394008494E-07,0.413472199440003,0.533589677333832,0.399302652597427,0.529975088357925,0.531262276887894,0.509546327590942
753,4.53056543392449E-08,6.18365236732643E-06,0.412520479202271,0.533371974945068,0.402262469530106,0.535234622478485,0.536300490617752,0.516333341598511
754,3.65227748488905E-07,2.48206466494594E-06,0.413489036083222,0.539736012935638,0.400746797084808,0.537091940641403,0.537874173641205,0.513528919219971
755,1.67307109677495E-06,4.24041265887354E-07,0.415143517971039,0.539450914859772,0.403074382066727,0.538215219497681,0.539572837591171,0.516173362731934
756,1.85033304234139E-08,6.68258758196316E-08,0.418572462081909,0.538083567619324,0.407132110118866,0.534478107690811,0.535588751077652,0.513804006576538
757,3.13151033992654E-08,5.16514234732313E-06,0.415476870536804,0.533513784408569,0.405181865692139,0.537546769618988,0.53752467751503,0.51941409111023
758,1.09841934659016E-07,1.0884036328207E-05,0.414093266487122,0.541289433956146,0.394581204891205,0.539254426956177,0.539923276185989,0.515174341201782
759,6.40796133666299E-06,1.24941164358461E-06,0.415918100833893,0.539567972183227,0.387689554095268,0.537079960107803,0.537594691753387,0.523893117904663
760,4.59079529946393E-07,3.22945503512528E-07,0.418572137832642,0.534672807693481,0.387638136863709,0.530770404100418,0.53200302529335,0.525184631347656
761,5.62735692710703E-07,2.68208784291346E-06,0.416543107509613,0.530677248954773,0.387263942360878,0.531458645820618,0.531787040233612,0.52157769203186
762,4.3922975123678E-07,3.59455887519289E-06,0.415086004257202,0.533267238616943,0.386832385063171,0.53038681936264,0.531289592504501,0.515526390075684
763,7.80721711635124E-06,1.00771211918982E-06,0.415300551891327,0.533094178199768,0.384756178498268,0.531014455556869,0.532398127317429,0.53019871711731
764,1.61752927851921E-06,4.22032538835993E-07,0.416685185432434,0.532710480690002,0.388731667518616,0.529226864099503,0.530287955999374,0.542982959747314
765,4.30827554964708E-07,3.79544364022877E-06,0.415170065879822,0.52973336315155,0.38954298210144,0.531171783924103,0.530732849121094,0.546060466766357
766,6.95571387154814E-08,7.64046831136511E-06,0.414383420944214,0.533397985935211,0.386648335337639,0.530821425199509,0.531760539293289,0.542885208129883
767,9.70025939750485E-06,1.49402212628047E-06,0.415289730072022,0.532104863643646,0.383022880315781,0.529517032623291,0.530560569047928,0.557379055023193
768,4.17245382777764E-06,5.75164623342062E-07,0.416818670749664,0.528868249893189,0.385774575352669,0.525321992874146,0.526445016145706,0.567963314056396
769,3.17261378768308E-06,3.2255168980555E-06,0.415142577648163,0.526401360034942,0.386653388500214,0.5272893242836,0.527077620267868,0.564849948883057
770,3.89364657849001E-07,6.97519600180385E-06,0.413779595851898,0.529405794620514,0.385846098780632,0.526647662878036,0.527626600265503,0.56000247001648
771,9.50119829212781E-06,2.24661066113185E-06,0.414023739337921,0.528050988674164,0.383996505379677,0.525886435747147,0.5268393034935,0.570732975006104
772,1.57442491399706E-06,1.16744885417575E-06,0.414868773460388,0.526245671749115,0.387411800026894,0.523018807172775,0.524094882726669,0.579844045639038
773,1.5326984339481E-06,6.26192111667478E-06,0.413081462860107,0.524550315380096,0.390470268011093,0.526244382143021,0.525897393941879,0.580071973800659
774,2.54686739253884E-07,1.53135243272118E-05,0.412562704563141,0.528592341423035,0.391314900398254,0.526418499231339,0.527244181632996,0.574413728713989
775,6.2539629652747E-07,1.48110690133763E-06,0.412098590373993,0.528542553901672,0.388541536331177,0.526054035425186,0.527728418827057,0.591097402572632
776,1.2313908781536E-09,7.11775862782815E-07,0.413589399337769,0.527578007221222,0.395783911943436,0.524620588541031,0.525866116762161,0.604628753662109
777,1.84533544000942E-08,5.2960367884225E-06,0.411775678634644,0.524770267963409,0.396896599769592,0.52699286198616,0.526612615823746,0.600103569030762
778,2.98124263053978E-08,7.32455645447772E-06,0.41152913570404,0.527934230327606,0.3967327876091,0.525809089422226,0.526666592121124,0.584775304794311
779,3.39687638017949E-08,3.98062131353072E-06,0.410550673007965,0.525408457756043,0.393842949390411,0.524902594327927,0.525340858221054,0.598135232925415
780,3.52471662967702E-11,6.14834747466375E-06,0.410949669837952,0.523317995548248,0.395634776830673,0.520381859779358,0.521815817832947,0.59993052482605
781,4.1936239203455E-11,8.47148288448807E-05,0.408815955638886,0.51838748884201,0.397464859724045,0.522057073831558,0.520319193601608,0.59985728263855
782,2.02003439474761E-13,0.000627763958182,0.40767622756958,0.519515607357025,0.395193360090256,0.517302559137344,0.518780397891998,0.574117088317871
783,2.44053277587142E-10,9.27016143396031E-05,0.406184997081757,0.519718345165253,0.389660448312759,0.518595849752426,0.520054200172424,0.577297115325928
784,1.91736340346416E-12,6.30654385895469E-05,0.407041971683502,0.51895441198349,0.397766468524933,0.515773507595062,0.517392876386642,0.563215494155884
785,2.21533924538164E-09,0.000151092895539,0.40630947637558,0.519053703784943,0.400273453235626,0.520530178785324,0.521362777948379,0.568658256530762
786,2.83732348727028E-09,8.50743251794484E-05,0.407307799339294,0.523695524692535,0.401431395292282,0.52126696562767,0.522336364030838,0.558422327041626
787,1.55322666728353E-07,0.000119128832594,0.404910632610321,0.52085461473465,0.398486259937286,0.520892022848129,0.522515145540238,0.57128643989563
788,7.00515911944422E-09,0.000104474095133,0.404209921836853,0.520435181617737,0.399983934879303,0.517962526798248,0.519044544696808,0.573287630081177
789,4.07954692249746E-09,0.000432700712699,0.404985307216644,0.519262358188629,0.402940866231918,0.521742225408554,0.520008578300476,0.579729318618774
790,1.10074093936929E-11,0.000640074466355,0.406653853416443,0.523578719139099,0.396657092094421,0.521529371261597,0.522770762205124,0.567058181762695
791,1.37267406330466E-08,3.72354859428015E-05,0.407795964717865,0.524274359703064,0.391256110668182,0.521517949819565,0.522919768095017,0.571433305740356
792,1.09048181595739E-09,4.4787262504542E-06,0.410753328800201,0.523459663391113,0.39660889339447,0.520342276096344,0.521620854616165,0.568002510070801
793,1.52336703251876E-08,2.49124317633687E-05,0.409736223697662,0.519314978122711,0.398660250902176,0.520856832027435,0.520898045063019,0.583257627487183
794,1.77018968372522E-08,3.15722943196306E-05,0.410003396987915,0.521369925022125,0.396752683162689,0.519421963453293,0.520285727977753,0.584802436828613
795,1.29461227516003E-07,6.91740496222337E-06,0.407446067333221,0.521743362903595,0.391391655921936,0.520437992572784,0.522320437908173,0.595732641220093
796,1.53884321951736E-10,7.9693728548591E-06,0.407209940910339,0.522043315410614,0.397852270364761,0.519108760356903,0.520475563526154,0.600550413131714
797,1.65725788647819E-09,7.05590224242769E-05,0.407334047317505,0.520144497394562,0.400815856218338,0.52214347743988,0.521439133882523,0.615534162521362
798,1.35753563945684E-09,4.9101484764833E-05,0.408199047088623,0.525785310268402,0.394554740905762,0.524098988056183,0.525057430744171,0.617659091949463
799,1.11789768553194E-08,4.99852509165066E-06,0.408068593502045,0.527979076862335,0.3911684923172,0.525866851568222,0.527240220069885,0.63178505897522
