x,f1,f2,f3,f4,f5,f6,f7,f8
607,1.39974409649815E-28,5.92971681356858E-08,0.426423639297485,0.51894416809082,0.414522918701172,0.518503759384155,0.518109983205795,0.721459865570068
608,7.00856481304899E-21,7.55592435552899E-07,0.426113859653473,0.516060048103333,0.412548724412918,0.516532578229904,0.516230540990829,0.723759651184082
609,1.79184233822397E-30,4.36073771759027E-09,0.428410087585449,0.514877374172211,0.413432708501816,0.507672142982483,0.51183314204216,0.722055053710937
610,0,5.04569449049086E-07,0.429559040546417,0.507215225696564,0.411800869941711,0.509787921190262,0.508986311674118,0.720101308822632
611,1.92632141661145E-24,1.90747346664466E-07,0.429806394100189,0.502930729389191,0.411868923425674,0.502775219678879,0.506215629577637,0.71900429725647
612,3.32577634052159E-13,2.61931049863051E-06,0.433929620742798,0.508294516563416,0.409196917057037,0.508358116388321,0.508106493234634,0.716410732269287
613,0.065759807825089,1.21524490396041E-06,0.435818161964417,0.494308125495911,0.410744444131851,0.494876885175705,0.496882154941559,0.700990676879883
614,0.999509811401367,3.46360297498904E-06,0.438467610836029,0.495432908058166,0.408904875516891,0.494648424386978,0.495525798797607,0.694191408157349
615,1,6.35504476349524E-07,0.436142735481262,0.493508315086365,0.406338516712189,0.496412406206131,0.499283565044403,0.710907411575317
616,1,2.85124904166878E-06,0.433323153018951,0.500355609893799,0.409732887506485,0.499536609888077,0.499606256723404,0.722633504867554
617,1,3.78905873503754E-07,0.434256982803345,0.505351828575134,0.407279161453247,0.50506239938736,0.506285947322845,0.714985466003418
618,0.999999761581421,8.50418035724942E-07,0.433088647842407,0.511815299987793,0.409432361364365,0.511582014083862,0.511735668420792,0.720154809951782
619,1,7.33557969567755E-08,0.431845095157623,0.515900693416596,0.407852617263794,0.51769352388382,0.519410717725754,0.72547755241394
620,0.99999988079071,3.5964760513707E-07,0.428922263622284,0.522446115970612,0.408912096261978,0.522228555202484,0.521546862840652,0.733095455169678
621,1,1.10688970522688E-07,0.42859937620163,0.524794028759003,0.409272245645523,0.525182012319565,0.525904933691025,0.724528551101685
622,1,5.25617221001085E-07,0.42747181558609,0.530667130947113,0.413276950597763,0.530885720729828,0.528933404922485,0.726046991348267
623,0.012718623504043,1.67202084710993E-08,0.427573962211609,0.54203088092804,0.412923709392548,0.537279923200607,0.536475901603699,0.732290649414063
624,6.60064176025597E-19,4.82604979765711E-07,0.424459102153778,0.534021085262299,0.413958187580109,0.533422319173813,0.532756968259811,0.743275547027588
625,4.27440930375902E-27,1.02108830191128E-08,0.4270100440979,0.531765430450439,0.412515696525574,0.526876730680466,0.528117642402649,0.736740636825562
626,7.18652246699629E-35,1.34626458248022E-06,0.427667945861816,0.525214044094086,0.411191074848175,0.525544207811356,0.525135224342346,0.730832195281982
627,1.34214313816535E-26,8.84160823488855E-08,0.427347230911255,0.519213294506073,0.414276838064194,0.519155548334122,0.51834615945816,0.728966522216797
628,1.6770756841361E-15,3.85479214628503E-07,0.428336126327515,0.515718962669373,0.412832118272781,0.516064874172211,0.516012639045715,0.727600479125977
629,9.75738787290684E-26,2.59843322858444E-09,0.427483488559723,0.515945272445679,0.412502999067307,0.510881632089615,0.51355148601532,0.728190898895264
630,2.22641672096552E-35,3.76925411842421E-07,0.424681383132935,0.508778025150299,0.411102410078049,0.510596878767014,0.510106986761093,0.726988077163696
631,2.29150010566951E-26,1.37932077493019E-08,0.423644304275513,0.506924415588379,0.415841936826706,0.505101631641388,0.504685252189636,0.724141407012939
632,4.71501686250446E-19,5.98419762809499E-08,0.42520032787323,0.502666182041168,0.409857592582703,0.503774380207062,0.504477733373642,0.729181289672852
633,2.4879156894364E-12,4.72685016461583E-09,0.425413440704346,0.501494475841522,0.408842747211456,0.499525747537613,0.504196047067642,0.735783004760742
634,1.06773638541835E-10,1.03198453729192E-07,0.427220190048218,0.503409076690674,0.412766030788422,0.504232867240906,0.503820113897324,0.738466310501099
635,0.999995589256287,4.66348568295416E-08,0.426566714286804,0.497462095737457,0.413239424467087,0.500362356185913,0.50433465385437,0.739825391769409
636,1,3.50250566043542E-07,0.428560239315033,0.507256830692291,0.413057143688202,0.506779497385025,0.50574578499794,0.743640947341919
637,1,4.07304596450331E-08,0.429128242969513,0.508525798797607,0.415265097141266,0.508175948381424,0.507383332252502,0.734770679473877
638,0.99999988079071,6.08653863309883E-08,0.428326520442963,0.511006016731262,0.410263086795807,0.510875178575516,0.511062058925629,0.744634389877319
639,1,3.81130972115784E-09,0.427456162452698,0.516785318851471,0.412344890117645,0.518335392951965,0.520855586051941,0.747178363800049
640,1,1.77324971772919E-08,0.426106085777283,0.525695003509521,0.41377522277832,0.525933063983917,0.524571372509003,0.755589437484741
641,1,5.26976398518286E-09,0.42671179151535,0.528272986888885,0.415311280012131,0.528661111354828,0.529517943143845,0.746090841293335
642,1,3.2559547804567E-08,0.426950811862946,0.535542704582214,0.418075833320618,0.5362846763134,0.533552875041962,0.748591661453247
643,1,7.42957452892767E-09,0.428647916316986,0.539836925506592,0.419140163898468,0.540033321380615,0.538799470186234,0.737510204315185
644,0.970717310905456,8.54198422928221E-08,0.42956466627121,0.542564979553223,0.416259779691696,0.541607531547546,0.540114852905273,0.744286298751831
645,1.33039190775008E-10,3.98404568002775E-09,0.42888745546341,0.543670454502106,0.415309671878815,0.538559907436371,0.536047956943512,0.727501106262207
646,1.28149788294442E-34,7.14184305934396E-07,0.425470703125,0.535381398677826,0.413798085451126,0.535550796747208,0.534542275428772,0.726162004470825
647,1.17971332142371E-23,3.6850626827345E-07,0.426701885700226,0.52838667678833,0.411252505540848,0.527694809436798,0.525766790151596,0.723765373229981
648,5.14246908944749E-11,1.95016000361647E-06,0.428875912189484,0.523828569412231,0.414299918174744,0.523344198465347,0.522980165958405,0.71879940032959
649,1.44180030610047E-26,5.95547872350721E-09,0.43115328502655,0.524144871234894,0.414329199790955,0.518840492248535,0.522028863668442,0.718459463119507
650,6.7320468963473E-38,8.73541675900924E-07,0.430385778903961,0.516843509197235,0.414192798376083,0.518447259187698,0.517586401939392,0.715998649597168
651,6.65668946791559E-30,4.03795883130442E-08,0.429404268264771,0.515684517383575,0.416463382959366,0.515362128019333,0.514499737262726,0.717001104354858
652,8.19550194519653E-20,2.24347097059763E-07,0.430082516670227,0.513169413566589,0.413353438854218,0.513911173582077,0.513985676527023,0.721339511871338
653,2.04304096709638E-30,1.17066061511295E-09,0.430886768341064,0.513550373077393,0.413440518140793,0.506661305427551,0.510143790960312,0.717382097244263
654,0,1.99376204932378E-07,0.430495326519013,0.505806478023529,0.413946323633194,0.508551785707474,0.507874757766724,0.714356660842896
655,9.13056397283694E-31,2.73613613899215E-08,0.429609972000122,0.50295979309082,0.413282413721085,0.500810028791428,0.503046954154968,0.715840768814087
656,1.33753575290757E-22,6.1848546465626E-07,0.431741067886352,0.50226821231842,0.412432567358017,0.503528939008713,0.503307874202728,0.715151643753052
657,2.76612723837388E-08,2.60753963061688E-07,0.434650005340576,0.494367842197418,0.410253102779388,0.494948385000229,0.498587703704834,0.718453645706177
658,0.999999523162842,6.43629311980476E-07,0.438089106559753,0.497123480796814,0.414714938879013,0.496807939529419,0.497211076498032,0.717677164077759
659,0.99999988079071,2.89787867302493E-08,0.437822662830353,0.498101922035217,0.411560510635376,0.500455548763275,0.503935127019882,0.730411958694458
660,1,1.42890417578201E-07,0.43549257516861,0.503501916885376,0.416348788738251,0.503696315050125,0.503386482477188,0.738734722137451
661,0.99999988079071,1.14609334822546E-08,0.434992558479309,0.509401470661163,0.411012164354324,0.510792480945587,0.510962812185287,0.73275351524353
662,0.99999988079071,7.63588279539818E-08,0.430698476791382,0.515403148651123,0.4130457508564,0.515769146680832,0.515607185840607,0.734696865081787
663,1,1.27328089938317E-08,0.428289312839508,0.518843947887421,0.40955591583252,0.521901103258133,0.524152804613113,0.732964658737183
664,1,2.66194746245674E-07,0.423830245018005,0.529055078983307,0.414583534002304,0.52936430478096,0.527136372804642,0.732381200790405
665,1,5.98216614378089E-08,0.42587201833725,0.536617589473724,0.41484893488884,0.535600316286087,0.536363907575607,0.737329292297363
666,0.999998569488525,2.21511049289802E-07,0.427110682964325,0.540293652057648,0.416041517496109,0.540197470664978,0.537914156675339,0.749882793426514
667,0.000391073554056,2.9401731183043E-09,0.430319445610046,0.543791965007782,0.42024866604805,0.540905711889267,0.538084551811218,0.734246873855591
668,1.36783206477228E-18,6.20296377462637E-08,0.429834141731262,0.532587900161743,0.419511968851089,0.531315598249435,0.531346843481064,0.733916997909546
669,9.88946609737752E-29,6.50487976816549E-10,0.431363974094391,0.530351820468903,0.417180048704147,0.527944978952408,0.526700728654861,0.720602321624756
670,3.36728685886908E-38,1.10012079659327E-07,0.430430663108826,0.526321847915649,0.416739374876022,0.5264881939888,0.526612583875656,0.716993141174316
671,9.09393545601786E-29,1.8187665986602E-08,0.427167402267456,0.519924277305603,0.413258685827255,0.521666668176651,0.519484965085983,0.724323511123657
672,1.94795105025607E-16,2.38551296263267E-07,0.424674411773682,0.517838787555695,0.417100339651108,0.518124583482742,0.517623861074448,0.72476110458374
673,2.7704101656582E-26,1.12754536374382E-09,0.425834275722504,0.518935419082642,0.416466635465622,0.514809346199036,0.516975570440292,0.727875185012817
674,7.42917526589723E-34,1.21631481420081E-07,0.424405519962311,0.51256684923172,0.415420406579971,0.514167189598084,0.513531646251678,0.730618953704834
675,5.47438623761988E-24,5.64349313947332E-09,0.424373257160187,0.507493211269379,0.417762206554413,0.507460422992706,0.505781678676605,0.724534893035889
676,1.2181362418328E-13,2.09692430885866E-08,0.425652363777161,0.503295953273773,0.413345239639282,0.504128956079483,0.504957529783249,0.727454662322998
677,1.49298138592705E-24,1.21500664529428E-10,0.425495921611786,0.507515508651733,0.411979295730591,0.500393585443497,0.502327307462692,0.717951393127441
678,0,2.81393227652416E-08,0.423829166889191,0.500509126663208,0.408208340883255,0.502220025777817,0.503336579561234,0.719566154479981
679,1.41813229743617E-18,5.24541634128184E-09,0.421998204231262,0.497779310226441,0.41367560005188,0.499151268005371,0.499076110124588,0.723257875442505
680,1.5438688549807E-08,1.17006076827408E-08,0.427439528465271,0.501386198997498,0.407979655265808,0.500229707717896,0.502351252555847,0.736976861953735
681,1,6.41333591566706E-09,0.423443610191345,0.49839902639389,0.404609451770783,0.500006039142609,0.501580281257629,0.744275712966919
682,1,2.74042921688533E-08,0.422050286769867,0.5070297498703,0.411055511474609,0.506769194126129,0.506627168893814,0.753773927688599
683,1,1.73130926928167E-09,0.424464265823364,0.510155789375305,0.413755245685577,0.508737404108047,0.510775340795517,0.755567598342896
684,1,3.66054987654962E-09,0.426579797744751,0.513356714725494,0.408940553426743,0.513082504034042,0.513545479774475,0.766376781463623
685,1,4.03395187253963E-10,0.424027737140656,0.518073500156403,0.411731212854385,0.51833264541626,0.518087891101837,0.759658336639404
686,1,1.90547208678282E-09,0.420502369403839,0.523693542003632,0.413430126428604,0.524164417743683,0.523368271350861,0.763149690628052
687,1,1.06874463279283E-09,0.419339433193207,0.52588099861145,0.412218010663986,0.526924077749252,0.528756444454193,0.756999683380127
688,1,2.40112911953361E-08,0.419755363941193,0.537203788757324,0.409349100828171,0.536995697021484,0.53508421087265,0.760604572296143
689,0.999940037727356,1.60432066298455E-09,0.424519477367401,0.54581441783905,0.412878822088242,0.536581953287125,0.53891304564476,0.759674787521362
690,1.88709668860592E-24,7.08226382073462E-08,0.429035232067108,0.539669404029846,0.413412214994431,0.540153621912003,0.538415629863739,0.767659854888916
691,4.90890939008892E-10,2.65225732576368E-08,0.424678375720978,0.534009708404541,0.417759325504303,0.536713084220886,0.52900920176506,0.756103563308716
692,0.068408280611038,4.52942076378804E-08,0.421073048114777,0.527283782482147,0.405063321352005,0.524651482343674,0.526763043403625,0.755921030044556
693,9.98239678580686E-15,1.10189164875818E-10,0.421304132461548,0.527272468566895,0.413902849674225,0.525133610963821,0.523224872350693,0.734763383865356
694,6.20178860672591E-28,5.80146450879226E-09,0.417025177001953,0.519027818679809,0.419777854442596,0.518646088123322,0.519284650564194,0.722233057022095
695,6.87920703244724E-18,3.32553100057531E-10,0.413195436477661,0.510714419841766,0.417938004970551,0.514041633605957,0.509804118871689,0.731975841522217
696,1.05757337109935E-07,1.83885058513411E-09,0.408699939250946,0.505614597797394,0.418719698190689,0.505572115182877,0.506279270172119,0.742051219940185
697,4.65625393110918E-16,1.22590963942681E-11,0.410112733840942,0.507333258628845,0.417733300924301,0.504420642137527,0.501987619400024,0.721505260467529
698,2.91214570583447E-29,1.54024315968115E-09,0.407162851810455,0.501373641967773,0.411985021591187,0.501089510679245,0.503487646102905,0.722777938842773
699,6.28715761635638E-14,3.72397730985519E-10,0.407688930034638,0.494071650505066,0.407190768480301,0.491553628921509,0.490259731292725,0.728325462341309
700,3.50327877640666E-06,1.12736689317217E-09,0.411190246582031,0.48957848405838,0.412670774936676,0.490272925853729,0.492051587820053,0.738524675369263
701,7.0925257752649E-15,2.02756872489523E-12,0.409800060272217,0.501995970249176,0.416100574493408,0.496001106500626,0.495680539369583,0.726717853546143
702,4.5501182268423E-35,1.65587467904071E-10,0.407065763473511,0.497039830207825,0.409395646095276,0.498003261327743,0.500437721729279,0.739544153213501
703,1.89420234164572E-07,2.23124558412779E-11,0.40681184387207,0.499697970867157,0.411409513711929,0.498847393751144,0.493863699436188,0.758053112030029
704,0.890427529811859,4.43138825113876E-12,0.416719977378845,0.495385181903839,0.379913570404053,0.490862943172455,0.499335001468659,0.780158805847168
705,1,1.48464350839192E-12,0.412802259922028,0.512358446598053,0.376457451820374,0.507402533054352,0.510015982627869,0.773490238189697
706,1,6.58526709725049E-12,0.408370096683502,0.526697756290436,0.42407723736763,0.52959973025322,0.527079712867737,0.769069051742554
707,1,3.16596617086669E-13,0.417338888168335,0.534600313663483,0.42075315785408,0.533846398115158,0.538154741764069,0.776352500915527
708,1,1.35629052780417E-11,0.422423611164093,0.54070817565918,0.418681053161621,0.541715611934662,0.539653969764709,0.783478212356567
709,1,2.75245634877991E-12,0.427291703224182,0.557065563678741,0.418549331188202,0.553716145038605,0.550954951524735,0.776314496994019
710,1,3.48632642286489E-12,0.429980605125427,0.563117296695709,0.417750147819519,0.564374506950378,0.562705538749695,0.782268905639648
711,1,6.22170824788378E-14,0.429455783367157,0.573461661338806,0.422140111684799,0.573045745611191,0.570589592456818,0.782103538513184
712,1,8.17681554789781E-14,0.427264733791351,0.57314337682724,0.423883119821549,0.574899948835373,0.572133707523346,0.787390184402466
713,1,9.07099519196347E-13,0.43427058506012,0.586248163700104,0.411646448373795,0.583201596021652,0.580691674232483,0.777113676071167
714,1,2.40085101799181E-11,0.43686897277832,0.591850801944733,0.414749842166901,0.592498506069183,0.590728757619858,0.777515602111816
715,0.999819457530975,1.41770083172954E-11,0.440568883895874,0.603862938404083,0.409728325843811,0.601631458520889,0.600242115974426,0.770978355407715
716,4.62947720794322E-15,3.63821149873544E-10,0.44190725517273,0.604107328414917,0.424438473939896,0.604180341005325,0.602724642276764,0.773448610305786
717,9.1180296819815E-13,9.20496908696222E-10,0.440498343467712,0.602723206996918,0.41873229598999,0.602322942972183,0.599869601249695,0.776847839355469
718,3.04263446137046E-16,7.46266886153535E-08,0.43699736738205,0.599204185962677,0.41276632976532,0.599375252485275,0.597566751003265,0.778316879272461
719,2.02668692375271E-14,4.26279551390962E-08,0.436976404666901,0.602331027984619,0.419201870918274,0.60191907119751,0.598448614120483,0.765532112121582
720,5.10462927077459E-19,3.13278305270615E-07,0.436646497249603,0.598964532375336,0.409195612430572,0.597592900514603,0.597023489713669,0.762945938110352
721,3.06929858003093E-29,2.5137607195802E-09,0.435279454231262,0.599219465255737,0.420641838788986,0.598831016778946,0.59581574010849,0.745808029174805
722,0,5.11787212076342E-08,0.433172482490539,0.596738208770752,0.422417593955994,0.596773463964462,0.594928909063339,0.741691255569458
723,5.83208902053128E-28,7.53424494632782E-07,0.434682162761688,0.596093205451965,0.418159365653992,0.596844628334045,0.59138805437088,0.740433883666992
724,3.45508235737035E-13,2.40677842157311E-06,0.437755040645599,0.591643107414246,0.39803476858139,0.588490362644196,0.589254273414612,0.750267028808594
725,4.26443546026337E-30,1.10224176985696E-08,0.438250169277191,0.586340106964111,0.413627781867981,0.585815604686737,0.581194473266602,0.7166335105896
726,0,3.6215913723936E-07,0.437488831996918,0.579015519142151,0.418108421802521,0.577410892963409,0.577066859960556,0.69509391784668
727,7.50659614778389E-36,1.90057134830113E-07,0.434358140468597,0.57403256559372,0.419765877246857,0.579034686565399,0.569582381010056,0.679806423187256
728,1.11117043180384E-18,4.09795306381966E-07,0.432530436515808,0.567603539466858,0.421298034191132,0.562955324888229,0.564417013883591,0.680492782592773
729,1.71950218069514E-36,1.47289826335495E-09,0.437446412086487,0.567571312904358,0.418973747014999,0.568932429075241,0.563176932811737,0.639482975006104
730,0,1.06055686046602E-07,0.439256055355072,0.568988966941834,0.417030401706696,0.565837569713593,0.567454063177109,0.65182523727417
731,3.81734104587721E-37,1.84499923605586E-08,0.43120774269104,0.561894323825836,0.40774408864975,0.565964818954468,0.561960173845291,0.749049091339111
732,1.69747478336111E-20,1.18978644110257E-07,0.422964669704437,0.555258578777313,0.422759532928467,0.553793315649033,0.552279088020325,0.769517660140991
733,1.88956778988607E-31,1.1343879435799E-09,0.427489916801453,0.546712544441223,0.419023404359818,0.545595867156982,0.547931496143341,0.770060682296753
734,7.71217216967853E-32,5.21472152286151E-07,0.426623287677765,0.544909194469452,0.41787969994545,0.545991288661957,0.543434259414673,0.765165138244629
735,5.60623959819592E-31,3.62488117389148E-08,0.424874741077423,0.531212858200073,0.420903434514999,0.533010348558426,0.529871081352234,0.740004205703735
736,3.30103831390653E-22,3.03083068956766E-06,0.420748215198517,0.522141977787018,0.420118765115738,0.522667761564255,0.520784980773926,0.703093814849854
737,6.04086608577517E-27,2.99714110596483E-08,0.420474135398865,0.521745502948761,0.418747267484665,0.520232566356659,0.524724515676498,0.723661804199219
738,3.70431863278084E-27,2.00503069208935E-06,0.418066365718842,0.523974973678589,0.419709900617599,0.527794120073319,0.523136152505875,0.729370927810669
739,1.32632121676579E-05,1.17663629453091E-07,0.415826467990875,0.51152206659317,0.425206527471542,0.519222399711609,0.519400478363037,0.734654569625855
740,1,1.61674117293842E-07,0.419515241146088,0.512698572158813,0.414655723333359,0.512545552492142,0.510607964754105,0.745861387252808
741,1,2.94175126924756E-08,0.421892977237701,0.510458605766296,0.418704264640808,0.51003698849678,0.510517839193344,0.736409664154053
742,1,6.10826312197332E-08,0.424294253826141,0.513258083820343,0.415846222162247,0.513510209083557,0.512065388679504,0.745860004425049
743,1,1.00457932106224E-08,0.424626293182373,0.515216303825378,0.417264088392258,0.516827235460281,0.518468153238297,0.738832426071167
744,1,6.33269394256786E-08,0.424392541885376,0.52413347864151,0.417449322700501,0.524670826911926,0.522290997743607,0.744783878326416
745,1,8.38838955630195E-09,0.426149810791016,0.52747858953476,0.41976419210434,0.528332876682281,0.528824589729309,0.739569425582886
746,1,2.41174567250368E-08,0.427234667778015,0.533711187839508,0.418869499206543,0.534558664798737,0.53180077791214,0.749768924713135
747,1,4.26404562325899E-09,0.427650630950928,0.536646779060364,0.420824998378754,0.538295760631561,0.536330697536469,0.733329725265503
748,0.999674439430237,4.63493220337341E-08,0.426804859161377,0.539687090873718,0.420054317474365,0.539262733459473,0.537119799375534,0.736126756668091
749,1.53080814691009E-09,1.66037593674062E-09,0.427673587799072,0.543028692722321,0.41859514260292,0.538449303150177,0.535312559843063,0.716793870925903
750,2.47106728629099E-33,3.05137322129667E-07,0.42489329624176,0.534878126144409,0.416396398544312,0.534720433950424,0.533955101490021,0.718974208831787
751,1.46279489921446E-21,2.10486039691204E-07,0.424712851524353,0.528717408180237,0.410895359516144,0.529412865877152,0.526667965888977,0.72526650428772
752,3.69737342964527E-08,1.19636779800203E-06,0.425290809631348,0.525639441013336,0.414209518432617,0.524624629974365,0.524490527868271,0.726637458801269
753,1.04646526397823E-22,3.31052741220361E-09,0.427357144832611,0.527810674190521,0.415320330858231,0.524244096279144,0.525867889881134,0.725608921051025
754,4.18585750677742E-33,3.00649647897444E-07,0.425668089866638,0.521522733688354,0.415305998086929,0.522066003322601,0.521649176597595,0.725773191452026
755,8.05008092779094E-22,2.83634292586044E-08,0.421695590496063,0.520158753871918,0.416215535640717,0.523729045152664,0.519612549781799,0.728784370422363
756,1.2246389680115E-08,8.77139700605767E-08,0.418924418449402,0.519411500453949,0.41126628112793,0.517991312026978,0.519145548582077,0.736282014846802
757,1.13608178245197E-17,6.29727013867765E-10,0.417876801490784,0.520086527347565,0.413118674039841,0.517747468233108,0.516265635967255,0.724832201004028
758,1.01657058404196E-28,3.98957536873468E-08,0.413770930290222,0.513855124950409,0.411318982601166,0.513271189451218,0.514556764602661,0.724295234680176
759,2.26572207786342E-16,3.58330427996378E-09,0.413401075363159,0.506627547264099,0.410974887371063,0.505796167135239,0.504606516122818,0.735612678527832
760,2.86732614540597E-07,7.50069641064499E-09,0.415194976329803,0.501437607288361,0.411565412044525,0.501697946071625,0.502858412504196,0.746258020401001
761,2.00875081051219E-16,9.41233312123924E-11,0.414967264175415,0.504720043182373,0.409559571504593,0.498488169431686,0.499730071544647,0.731822443008423
762,3.72142045283887E-31,1.98716526966791E-08,0.411766753673553,0.498701653957367,0.40792455291748,0.499552440166473,0.500900250196457,0.727298259735107
763,5.39020867870721E-14,4.95169409475693E-09,0.412666399478912,0.49256781244278,0.409503141880035,0.491190235376358,0.493082121372223,0.728315448760986
764,3.9292999645113E-06,2.26905020639379E-08,0.418901340007782,0.493091352462769,0.412074121236801,0.493155889511108,0.494055691480637,0.733207988739014
765,0.999999642372131,6.48632403787985E-09,0.415721289634705,0.494183121681213,0.408969517946243,0.495505447864533,0.497032949924469,0.737774848937988
766,0.999999284744263,3.85694401217052E-08,0.414028586864471,0.502384829044342,0.40843120098114,0.501968530416489,0.50224686217308,0.748165893554687
767,1,3.65855385986436E-09,0.412738569259644,0.498732306957245,0.413526727676392,0.499363307476044,0.502391187667847,0.749789571762085
768,0.99999988079071,2.21960588575598E-08,0.413477063179016,0.502580832004547,0.409149017333984,0.501954920530319,0.501809141397476,0.758581781387329
769,1,3.26890209567665E-09,0.417300229549408,0.512550987720489,0.413371581315994,0.509829469680786,0.510617405414581,0.747189998626709
770,1,4.40947377278178E-09,0.420671886920929,0.520791876792908,0.41603240776062,0.521544850111008,0.520371652364731,0.755081558227539
771,1,8.38040447037614E-10,0.421447839736939,0.523404572963715,0.414142112731934,0.523362265110016,0.524284798145294,0.753427648544311
772,1,8.49379409473272E-09,0.421297290802002,0.528347133159637,0.410006030082703,0.528357987880707,0.527384545564652,0.760470533370972
773,1,5.19032057333391E-09,0.422881775379181,0.539203220367432,0.406653380155563,0.535918471336365,0.535848089694977,0.754757404327393
774,0.999977469444275,3.79979211828641E-08,0.423050344467163,0.542820935249329,0.415842539310455,0.542856062889099,0.540988776922226,0.757709693908691
775,3.96152358916879E-07,1.42959287741107E-09,0.427973980426788,0.54313715839386,0.413877984762192,0.537303389072418,0.537342924833298,0.749142122268677
776,1.33129121580991E-20,1.55450687202574E-07,0.427765309810638,0.530619467735291,0.417536103010178,0.530615551710129,0.529776195526123,0.742479944229126
777,6.35171169037441E-30,2.04065788267371E-09,0.430155707836151,0.530797657966614,0.415399745464325,0.526427492618561,0.527766804456711,0.735716152191162
778,4.82119180515475E-37,4.12646776908332E-07,0.430343821048737,0.525751903533936,0.415358984947205,0.526499056339264,0.525862394809723,0.730224180221558
779,3.30993040618437E-28,4.50733281098792E-08,0.428807657718658,0.522166855812073,0.416541778326035,0.524540175199509,0.521575967550278,0.718139266967773
780,1.78424136088647E-14,3.23628714227198E-07,0.427882655620575,0.521342497825623,0.418202866792679,0.521113566875458,0.520834644079208,0.708949518203735
781,1.43537956381467E-26,2.53416253315208E-09,0.429016352653503,0.521183741092682,0.413543058156967,0.516797379970551,0.519488335609436,0.720100021362305
782,4.0163843854824E-35,5.05324990172085E-07,0.427116414070129,0.515261008739471,0.414263166666031,0.516770974874496,0.515963486909866,0.723590564727783
783,1.33639061653305E-26,5.95219903232191E-08,0.429049693584442,0.513792654514313,0.413544770479202,0.512274792432785,0.512219426393509,0.717019844055176
784,1.00612214601201E-15,3.62567956244675E-07,0.431885926246643,0.513112293243408,0.411362909555435,0.513497733354568,0.513934559583664,0.715758466720581
785,2.63036259474462E-29,7.31057870906326E-10,0.431919388771057,0.513489586353302,0.414395984888077,0.506547554254532,0.508988164663315,0.709239768981934
786,0,1.03963822510877E-07,0.430830673217774,0.503565331459045,0.409588191747665,0.505956897974014,0.506345913887024,0.710969305038452
787,1.28977141810656E-19,1.54460412886692E-07,0.425121292114258,0.494506504535675,0.410327303409576,0.499060854911804,0.502989767074585,0.721497821807861
788,5.44323597750918E-07,3.27703284710878E-06,0.42770380783081,0.506807090759277,0.411116226434708,0.506387622117996,0.505098995923996,0.722721004486084
789,1,5.38545213203179E-06,0.431035744667053,0.495094938278198,0.412135637998581,0.494698854446411,0.497351041078568,0.708084964752197
790,1,1.27462759519403E-05,0.435495363712311,0.499523352622986,0.413264900922775,0.498703323841095,0.498024171352387,0.706352663040161
791,1,1.15464680675359E-06,0.437360996723175,0.502222767829895,0.412763367176056,0.503082352638245,0.506051927566528,0.703858661651611
792,1,2.16817353702936E-06,0.437344541072845,0.510028661251068,0.416704657316208,0.510270113706589,0.509150141477585,0.71100606918335
793,0.999993443489075,1.74969185593454E-07,0.439152295589447,0.513905054092407,0.411156751394272,0.514166119337082,0.515905085802078,0.712407779693603
794,1,6.86978273733985E-07,0.437821057796478,0.516898756980896,0.416128347635269,0.517421501874924,0.516609269618988,0.714942502975464
795,0.999997138977051,4.58111707501985E-08,0.437565857410431,0.522226556777954,0.414337738752365,0.526480478525162,0.526234046936035,0.700628852844238
796,0.999999046325684,4.59842295867929E-07,0.434671681404114,0.53000329208374,0.416656902551651,0.529292165994644,0.528429791212082,0.696171855926514
797,1,2.66094498329039E-07,0.433189959526062,0.534231627941131,0.406872860908508,0.535528065681458,0.534743292808533,0.708945941925049
798,0.999996662139893,2.18593313093152E-06,0.429127489089966,0.540007578372955,0.414241481781006,0.540014440059662,0.537885834693909,0.719964122772217
799,1.55708043680924E-10,1.44312183003592E-08,0.432259672164917,0.546368579387665,0.415294433116913,0.540427528858185,0.541234329938889,0.731998538970947
800,5.93907786865287E-25,5.01461415751692E-07,0.431213919639587,0.53261106300354,0.41807853770256,0.533020539999008,0.53176170539856,0.739704513549805
801,1.03082072797795E-34,8.74033080577874E-09,0.43294658613205,0.529464818954468,0.414503304004669,0.525141518115997,0.527421094179153,0.733779764175415
802,0,3.08153166770353E-06,0.432881825447083,0.52467637348175,0.411204773426056,0.525745097398758,0.524925357341766,0.724236345291138
803,5.62403752306285E-32,1.93658449916256E-07,0.432264041423798,0.519474112510681,0.415208137512207,0.519149605989456,0.518447323083878,0.717301988601685
804,1.53221330581968E-20,1.07233764310877E-06,0.433211027622223,0.516357734680176,0.413249132156372,0.517149671554565,0.51682094168663,0.711702823638916
805,1.54459223014079E-32,5.01254848295218E-09,0.433651350021362,0.516170732498169,0.413105301618576,0.509277294874191,0.513331012248993,0.713597059249878
806,0,9.19903467320182E-07,0.433047857284546,0.508218214511871,0.411563772201538,0.511042059421539,0.510130356788635,0.712099647521973
807,4.48869952863259E-32,1.06697549568935E-07,0.431428613185883,0.505479727745056,0.413662667036057,0.503980525255203,0.506097102165222,0.714878129959106
808,8.25674456203907E-23,1.57685670728824E-06,0.433231779575348,0.504872143745422,0.410571182489395,0.505946818351746,0.505678662061691,0.714895296096802
809,3.44646067240717E-09,4.56729972029279E-07,0.43655147600174,0.493878180980682,0.411564922809601,0.494096265554428,0.498464703559876,0.713338232040405
